update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
498,1019904,2563.563455542726,412,0.8225975987073537,0.21417696423861224,0.0,0.9555555582046509,61.91891891891892,69.70454185767254,16.0,324.0,1.5263506174087524,0.5725315362215042,-0.006537463938002475,0.01229294657241553,0.07237697454500694,0.8225975987073537,0.21417696423861224,0.0,0.9555555582046509
499,1021952,2551.194940101407,412,0.7886363565921783,0.23205050740088845,0.0,0.9444444179534912,65.0909090909091,62.379271827418826,20.0,324.0,1.5811225324869156,0.5487015917897224,0.003067588055273518,0.012088233488611877,0.0761847258623061,0.7886363565921783,0.23205050740088845,0.0,0.9444444179534912
500,1024000,2550.893411042631,413,0.8077256940305233,0.22263712889082457,0.0,0.949999988079071,47.53125,29.588832748817584,1.0,139.0,1.6233480274677277,0.5281733348965645,-0.00347868402604945,0.009395087021403015,0.07729782681621428,0.8077256940305233,0.22263712889082457,0.0,0.949999988079071
501,1026048,2567.0208501057596,414,0.7831140368392593,0.2413702062853685,0.0,0.9444444179534912,76.1842105263158,80.91186083867267,20.0,324.0,1.5810922235250473,0.5509829074144363,-0.009990784048568457,0.01446201978251338,0.08553853187012984,0.7831140368392593,0.2413702062853685,0.0,0.9444444179534912
502,1028096,2551.0994734419314,415,0.8666666684479549,0.07017432668229223,0.6972222328186035,0.9388889074325562,48.0,25.26275710510878,22.0,109.0,1.5878998637199402,0.5532582774758339,0.008075471501797438,0.00726074626436457,0.08097869550993533,0.8666666684479549,0.07017432668229223,0.6972222328186035,0.9388889074325562
503,1030144,2558.228308277495,416,0.7465811967849731,0.2437822568175226,0.0,0.9361110925674438,79.23076923076923,63.932240387356565,23.0,324.0,1.6435184925794601,0.5198755115270615,0.024362165946513414,0.009987755678594112,0.06190096282559389,0.7465811967849731,0.2437822568175226,0.0,0.9361110925674438
504,1032192,2553.0678336564074,416,0.7788690456322261,0.24856769916942345,0.0,0.9472222328186035,67.75,66.27950825319779,19.0,324.0,1.6268167942762375,0.494703970849514,0.011822983098682016,0.010902178357355297,0.0611292662533266,0.7788690456322261,0.24856769916942345,0.0,0.9472222328186035
505,1034240,2547.007196906801,417,0.8227124205406975,0.18580536553919724,0.0,0.9416666626930237,62.76470588235294,62.32224549658834,21.0,324.0,1.6007563471794128,0.5177881345152855,-0.006865704897791147,0.011545840068720281,0.070941592389891,0.8227124205406975,0.18580536553919724,0.0,0.9416666626930237
506,1036288,2407.5306652794998,418,0.7816840261220932,0.23995227056834637,0.0,0.9416666626930237,74.40625,73.67702295110396,21.0,324.0,1.6204498559236526,0.5152464210987091,-0.009142894836259075,0.012511945678852499,0.07563223887681736,0.7816840261220932,0.23995227056834637,0.0,0.9416666626930237
507,1038336,2551.5139717988727,419,0.8355218894553907,0.1711828596184641,0.0,0.9416666626930237,51.333333333333336,32.318178266490314,21.0,160.0,1.571995496749878,0.5457231402397156,-0.012786918960046023,0.009063620236702263,0.05598613017826908,0.8355218894553907,0.1711828596184641,0.0,0.9416666626930237
508,1040384,2554.2635240957497,420,0.7967836237267444,0.26317348867762136,0.0,0.9555555582046509,55.26315789473684,62.34989731580043,16.0,324.0,1.5531675219535828,0.5407776907086372,-0.008424213723628782,0.014772460563108325,0.07843686235562664,0.7967836237267444,0.26317348867762136,0.0,0.9555555582046509
509,1042432,2564.5362220361917,421,0.7650584766739293,0.2815833110874653,0.0,0.9444444179534912,65.0,71.5398306429436,20.0,324.0,1.5357328951358795,0.5404290705919266,-0.003680329566122964,0.013224361813627183,0.07971537087238345,0.7650584766739293,0.2815833110874653,0.0,0.9444444179534912
510,1044480,2570.4260482196446,421,0.8328853018822209,0.1788916960205519,0.0,0.9527778029441833,49.03225806451613,34.486541433759854,15.0,198.0,1.5641669631004333,0.5290372371673584,-0.0005033717206970323,0.011302772094495595,0.07926526964382377,0.8328853018822209,0.1788916960205519,0.0,0.9527778029441833
511,1046528,2560.9381488479867,422,0.7972222215030342,0.2514713656172315,0.0,0.9444444179534912,62.625,74.68088359814712,20.0,316.0,1.5581321269273758,0.5395794063806534,0.0037636387860402465,0.014093107543885708,0.08552430473725066,0.7972222215030342,0.2514713656172315,0.0,0.9444444179534912
512,1048576,2564.7766573091913,423,0.8382428926090861,0.20175873760425497,0.0,0.9555555582046509,56.55813953488372,65.7455639411057,16.0,324.0,1.4730248004198074,0.5796910151839256,-0.015808810596354306,0.012200576369650662,0.07601415325970881,0.8382428926090861,0.20175873760425497,0.0,0.9555555582046509
513,1050624,2550.591195909759,424,0.8005167983992155,0.28340568670273636,0.0,0.9472222328186035,55.13953488372093,73.7555930540892,16.0,324.0,1.4896612465381622,0.5764715746045113,-0.007451665529515594,0.01599075528793037,0.09276249089666805,0.8005167983992155,0.28340568670273636,0.0,0.9472222328186035
514,1052672,2566.326018501589,425,0.8695736458135206,0.14888685639728289,0.0,0.9388889074325562,38.906976744186046,23.54492386263191,14.0,138.0,1.4324484765529633,0.6235364302992821,-0.02335960720665753,0.010741539183072746,0.072051726992732,0.8695736458135206,0.14888685639728289,0.0,0.9388889074325562
515,1054720,2548.367309449501,425,0.8576519939134706,0.18186943711176634,0.0,0.9527778029441833,47.84905660377358,50.92813887526897,17.0,324.0,1.4158192574977875,0.6470577567815781,-0.020533655886538327,0.013266800320707262,0.07804524158823478,0.8576519939134706,0.18186943711176634,0.0,0.9527778029441833
516,1056768,2471.666143555693,426,0.8764184383635826,0.1365607136265216,0.0,0.9416666626930237,36.95744680851064,16.542604501528142,6.0,88.0,1.4161197990179062,0.6491279602050781,-0.01278395694680512,0.009065633465070277,0.07258193339818741,0.8764184383635826,0.1365607136265216,0.0,0.9416666626930237
517,1058816,2551.675412533901,427,0.8383838385343552,0.2351087412375352,0.0,0.9555555582046509,45.11363636363637,49.835737409418314,16.0,311.0,1.4648568034172058,0.6379670426249504,0.0054408140713348985,0.00956838671118021,0.07247344042848675,0.8383838385343552,0.2351087412375352,0.0,0.9555555582046509
518,1060864,2332.3694045108746,428,0.8325810196499029,0.2242476704929395,0.0,0.9444444179534912,46.0625,46.60937238099222,20.0,324.0,1.453648790717125,0.6216380372643471,0.022686383686959743,0.012267849990166724,0.07815764135410203,0.8325810196499029,0.2242476704929395,0.0,0.9444444179534912
519,1062912,2553.2363012925002,429,0.8852067215498104,0.14182898605723104,0.0,0.9444444179534912,40.48837209302326,45.8563845535893,20.0,324.0,1.437861680984497,0.6304678395390511,-0.0140370664303191,0.010239931987598538,0.0794803272230961,0.8852067215498104,0.14182898605723104,0.0,0.9444444179534912
520,1064960,2560.8633281579055,429,0.844111111164093,0.20512089345203954,0.0,0.9527778029441833,48.62,56.23838191128902,17.0,324.0,1.4109109938144684,0.639967530965805,-0.003133875608909875,0.012740169418975711,0.08280458315497406,0.844111111164093,0.20512089345203954,0.0,0.9527778029441833
521,1067008,2563.6147159170946,430,0.907944450378418,0.0393543980032247,0.7194444537162781,0.9527778029441833,33.14,14.167582715481142,17.0,101.0,1.3975658863782883,0.6896947622299194,-0.029350791592150927,0.0077229615999385715,0.06582723345369824,0.907944450378418,0.0393543980032247,0.7194444537162781,0.9527778029441833
522,1069056,2560.732784157797,431,0.8732587063490455,0.19319298460364703,0.0,0.9527778029441833,39.38805970149254,51.97185094130373,14.0,324.0,1.3662588149309158,0.7212222367525101,-0.019806952215731144,0.009887899504974484,0.06864957189013655,0.8732587063490455,0.19319298460364703,0.0,0.9527778029441833
523,1071104,2561.4314640406874,432,0.8770707087083296,0.17441840083513008,0.0,0.9611111283302307,33.41818181818182,17.816938732148234,8.0,116.0,1.3824084848165512,0.6980669721961021,0.009392289823153988,0.008364583947695792,0.06266060368838533,0.8770707087083296,0.17441840083513008,0.0,0.9611111283302307
524,1073152,2556.692511185243,433,0.9105943191883176,0.02503411091617603,0.8277778029441833,0.9555555582046509,32.18604651162791,9.012280546509826,16.0,62.0,1.4930527061223984,0.6457654684782028,0.013652002962771803,0.006386406603269279,0.06244563772510683,0.9105943191883176,0.02503411091617603,0.8277778029441833,0.9555555582046509
525,1075200,2561.5338163804627,433,0.7966049313545227,0.2846940727474168,0.0,0.9388889074325562,57.861111111111114,72.60324173118266,22.0,324.0,1.5747143924236298,0.6010208576917648,0.029228532104752958,0.010698984144255519,0.0750633130708831,0.7966049313545227,0.2846940727474168,0.0,0.9388889074325562
526,1077248,2552.1325597846803,434,0.8225146218350059,0.24521475393584818,0.0,0.9416666626930237,61.05263157894737,78.76545708568507,21.0,324.0,1.576912760734558,0.5938558280467987,0.020066631492227316,0.009956866037100554,0.07535982937916197,0.8225146218350059,0.24521475393584818,0.0,0.9416666626930237
527,1079296,2555.6496478145164,435,0.826470590689603,0.21626012974310022,0.0,0.9555555582046509,60.35294117647059,69.8055628800208,16.0,324.0,1.5834117531776428,0.5983975827693939,0.014141063904389739,0.009787656366825104,0.07068034151040381,0.826470590689603,0.21626012974310022,0.0,0.9555555582046509
528,1081344,2553.779039646904,436,0.8566066054879008,0.1334120638582123,0.21944443881511688,0.9416666626930237,51.62162162162162,48.0283426183711,21.0,281.0,1.5777745097875595,0.596599318087101,0.002836219355231151,0.00861790357157588,0.0643733566683102,0.8566066054879008,0.1334120638582123,0.21944443881511688,0.9416666626930237
529,1083392,2549.88933336658,437,0.7656481499473254,0.2845385435347995,0.0,0.9361110925674438,72.63333333333334,81.15765863771303,23.0,324.0,1.5801383554935455,0.5426515117287636,0.034170806873589754,0.01077536231605336,0.08052594562782103,0.7656481499473254,0.2845385435347995,0.0,0.9361110925674438
530,1085440,2544.6621504247455,437,0.8217105261589351,0.1703394700364391,0.11388888955116272,0.9361110925674438,64.1842105263158,61.322209964278414,23.0,319.0,1.5361241549253464,0.5633421614766121,-0.0037694830971304327,0.009797412203624845,0.06827140030018615,0.8217105261589351,0.1703394700364391,0.11388888955116272,0.9361110925674438
531,1087488,2564.2675085727487,438,0.8257275138582502,0.23863347737508472,0.0,0.9472222328186035,41.38095238095238,26.207916271299528,19.0,182.0,1.527622938156128,0.5836656987667084,-0.02224639360792935,0.010912527213804424,0.07398328437920187,0.8257275138582502,0.23863347737508472,0.0,0.9472222328186035
532,1089536,2547.7452555668956,439,0.8457070697437633,0.19341670355171012,0.0,0.949999988079071,46.88636363636363,47.279255449591936,15.0,324.0,1.50352343916893,0.6167695075273514,-0.02415346633642912,0.010132552473805845,0.0687605959982385,0.8457070697437633,0.19341670355171012,0.0,0.949999988079071
533,1091584,2396.487707654172,440,0.8027777786438282,0.291928047577232,0.0,0.949999988079071,42.92307692307692,57.832598657293815,4.0,324.0,1.4669246524572372,0.6224819794297218,-0.015503623289987445,0.013301207101903856,0.09651829890017137,0.8027777786438282,0.291928047577232,0.0,0.949999988079071
534,1093632,2390.091698416545,441,0.8597222218910853,0.18565103443631875,0.0,0.9444444179534912,36.4375,17.644529664554206,18.0,135.0,1.4898578971624374,0.6291152611374855,-0.01592783519299701,0.012407591566443443,0.07454716674504251,0.8597222218910853,0.18565103443631875,0.0,0.9444444179534912
535,1095680,2437.3497300025847,442,0.8178661601109938,0.26095753427943236,0.0,0.9472222328186035,50.52272727272727,61.723536337579766,19.0,324.0,1.5227221548557281,0.606291763484478,0.006029850366758183,0.013312162482179701,0.06806506695149767,0.8178661601109938,0.26095753427943236,0.0,0.9472222328186035
536,1097728,2539.925656194346,442,0.8759259297734215,0.12133768615969914,0.18333333730697632,0.9527778029441833,44.666666666666664,43.68156779557443,17.0,294.0,1.5190275311470032,0.626926563680172,-0.008497535774949938,0.010130195645615458,0.06609152801911906,0.8759259297734215,0.12133768615969914,0.18333333730697632,0.9527778029441833
537,1099776,2547.457384479787,443,0.8769135779804653,0.13738297295790164,0.0,0.949999988079071,43.51111111111111,44.37497904711729,18.0,324.0,1.4925969988107681,0.6280934512615204,-0.006920517451362684,0.008071460295468569,0.06804577999416503,0.8769135779804653,0.13738297295790164,0.0,0.949999988079071
538,1101824,2537.1394235185458,444,0.8282679693371642,0.24412158319708008,0.0,0.9527778029441833,54.627450980392155,69.07908533526917,17.0,324.0,1.4692661613225937,0.6325768604874611,-0.005934029963100329,0.010093574062921107,0.08131345791273681,0.8282679693371642,0.24412158319708008,0.0,0.9527778029441833
539,1103872,2326.6061469998335,445,0.8565476196152824,0.20774548584619085,0.0,0.9555555582046509,36.55357142857143,26.89922970409133,6.0,202.0,1.3530721068382263,0.7015833258628845,-0.014502146514132619,0.008793172892183065,0.05992456897419504,0.8565476196152824,0.20774548584619085,0.0,0.9555555582046509
540,1105920,2522.611787059402,446,0.9033888947963714,0.03859927714578739,0.7749999761581421,0.9527778029441833,34.78,13.895740354511522,17.0,81.0,1.4063082486391068,0.6790120005607605,-0.008262237213784829,0.007920244592241943,0.0682690544198074,0.9033888947963714,0.03859927714578739,0.7749999761581421,0.9527778029441833
541,1107968,2552.212937589748,447,0.8837384283542633,0.13531630822258026,0.0,0.9472222328186035,38.416666666666664,27.224248790778823,19.0,195.0,1.4272590428590775,0.6647601276636124,0.0045463791757356375,0.007685241114813834,0.0633711450662816,0.8837384283542633,0.13531630822258026,0.0,0.9472222328186035
542,1110016,2541.6308671731817,447,0.8158436207859604,0.2654694001687875,0.0,0.9555555582046509,45.27777777777778,58.05055799861547,1.0,324.0,1.4445848912000656,0.655401423573494,0.005537565768463537,0.011643711710348725,0.06745662894803264,0.8158436207859604,0.2654694001687875,0.0,0.9555555582046509
543,1112064,2552.9100102771013,448,0.872411619533192,0.13987829065064786,0.0,0.9555555582046509,38.18181818181818,15.823275042097041,16.0,83.0,1.4831879884004593,0.6413659676909447,0.0077215755300130695,0.008303656009957194,0.0646541306376096,0.872411619533192,0.13987829065064786,0.0,0.9555555582046509
544,1114112,2316.5319909031605,449,0.8806306284827154,0.15056268382045832,0.0,0.9388889074325562,42.0,48.529177626259866,22.0,324.0,1.505120873451233,0.6047215908765793,0.011637118150247261,0.00645119312684983,0.05875307099642704,0.8806306284827154,0.15056268382045832,0.0,0.9388889074325562
545,1116160,2403.0787035249714,450,0.8295392961036868,0.23648563948159523,0.0,0.9416666626930237,58.73170731707317,75.911381064593,21.0,324.0,1.5054375231266022,0.6035220995545387,0.017334525240585208,0.008575487823691219,0.06962828136458693,0.8295392961036868,0.23648563948159523,0.0,0.9416666626930237
546,1118208,2529.928514101882,451,0.8700617286894057,0.18983413543638017,0.0,0.949999988079071,45.17777777777778,61.01740694766768,18.0,324.0,1.4395332485437393,0.6318737640976906,-0.0022728199837729335,0.008444633916951716,0.07141572701184831,0.8700617286894057,0.18983413543638017,0.0,0.949999988079071
547,1120256,2540.9677498745777,452,0.7973765438353574,0.2906564006652957,0.0,0.9444444179534912,48.53703703703704,58.156784567416125,19.0,324.0,1.4268091320991516,0.641581580042839,0.007218451442895457,0.014141245977953076,0.09371538800200778,0.7973765438353574,0.2906564006652957,0.0,0.9444444179534912
548,1122304,2393.1894136084084,452,0.8820294774308497,0.13374970791238974,0.0,0.9472222328186035,36.93877551020408,16.56330855648591,19.0,102.0,1.410538375377655,0.6408367156982422,0.0012399644183460623,0.009216480888426304,0.060474474626728,0.8820294774308497,0.13374970791238974,0.0,0.9472222328186035
549,1124352,2544.1526669083482,453,0.8810975624293815,0.1456048590257173,0.0,0.9472222328186035,38.75609756097561,28.89322689456347,19.0,194.0,1.4642946869134903,0.6122729405760765,0.009281391292461194,0.009062208118848503,0.08064680309616488,0.8810975624293815,0.1456048590257173,0.0,0.9472222328186035
550,1126400,2550.321610770455,454,0.8126984125091916,0.25270664578407603,0.0,0.9444444179534912,49.976190476190474,59.790303440336615,7.0,324.0,1.4276816546916962,0.6214804723858833,0.010546839475864545,0.011858947109431028,0.08520404904285049,0.8126984125091916,0.25270664578407603,0.0,0.9444444179534912
551,1128448,2551.4298488080663,455,0.8153954799902641,0.2552474614943242,0.0,0.9444444179534912,47.47457627118644,55.27201024339425,11.0,324.0,1.393185243010521,0.6740098372101784,-0.001469799506594427,0.012241757707670331,0.05917134411549127,0.8153954799902641,0.2552474614943242,0.0,0.9444444179534912
552,1130496,2555.6846243308382,456,0.8754708100173433,0.1669317977552055,0.0,0.949999988079071,32.79661016949152,12.401174986726945,1.0,75.0,1.3395024240016937,0.7069801986217499,-0.03347348980605602,0.006230214843526483,0.0543606773325237,0.8754708100173433,0.1669317977552055,0.0,0.949999988079071
553,1132544,2546.657580455277,456,0.8763653464236502,0.1687622271014983,0.0,0.9472222328186035,32.610169491525426,14.790075633998908,5.0,88.0,1.3471543341875076,0.6941677331924438,-0.00836741368038929,0.00723636377369985,0.051481876740064644,0.8763653464236502,0.1687622271014983,0.0,0.9472222328186035
554,1134592,2558.0454692321964,457,0.8760288070749354,0.17868155089634796,0.0,0.9583333134651184,31.574074074074073,18.297542692588685,6.0,138.0,1.4025101959705353,0.6883002072572708,-0.0035902684030588716,0.008239642949774861,0.06814716085339129,0.8760288070749354,0.17868155089634796,0.0,0.9583333134651184
555,1136640,2556.573805484622,458,0.8644097211460272,0.18759570290114774,0.0,0.9472222328186035,47.3125,60.655501347775534,19.0,324.0,1.4380242228507996,0.6596402004361153,0.012996854493394494,0.00863768090493977,0.07651903917537672,0.8644097211460272,0.18759570290114774,0.0,0.9472222328186035
556,1138688,2561.9440716490844,459,0.8763374462723732,0.15824192348746327,0.0,0.9444444179534912,41.851851851851855,44.040556816629746,20.0,292.0,1.3965002447366714,0.6763536781072617,-0.003309674881165847,0.010420518461614847,0.06132156326850296,0.8763374462723732,0.15824192348746327,0.0,0.9444444179534912
557,1140736,2555.79184092202,460,0.8692424275658347,0.18100360519660716,0.0,0.9555555582046509,34.654545454545456,23.816891012906385,5.0,188.0,1.4049352556467056,0.6776819229125977,-0.00015779657405801117,0.00904251856263727,0.05170554002661495,0.8692424275658347,0.18100360519660716,0.0,0.9555555582046509
558,1142784,2569.6717173016505,460,0.8613425940275192,0.18408833198485217,0.0,0.949999988079071,37.5625,16.79397988615762,18.0,95.0,1.4276419430971146,0.6601726338267326,0.003553276357706636,0.008483133162371814,0.062094634501676564,0.8613425940275192,0.18408833198485217,0.0,0.949999988079071
559,1144832,2570.5814292481723,461,0.8692080353168731,0.18542473386835795,0.0,0.9444444179534912,45.5531914893617,59.58216515626141,20.0,324.0,1.4249855726957321,0.6700662970542908,0.0009877793490886688,0.0075486182468011975,0.05844660126850017,0.8692080353168731,0.18542473386835795,0.0,0.9444444179534912
560,1146880,2543.6381148270357,462,0.8611645297362254,0.18221418556659205,0.0,0.9527778029441833,36.96153846153846,21.67235170447284,15.0,158.0,1.4320188015699387,0.6629391685128212,0.001059390851878561,0.009398798050824553,0.07449465480126716,0.8611645297362254,0.18221418556659205,0.0,0.9527778029441833
561,1148928,2563.3599644290066,463,0.86955337898404,0.178130573586522,0.0,0.949999988079071,45.549019607843135,57.24707843405556,18.0,324.0,1.4328539222478867,0.6736479997634888,0.003726886621734593,0.0077586553525179625,0.06557848050470759,0.86955337898404,0.178130573586522,0.0,0.949999988079071
562,1150976,2471.536712526154,464,0.8609508585471374,0.2147642864146819,0.0,0.949999988079071,36.67307692307692,41.45837632440061,18.0,324.0,1.4055913090705872,0.6598762720823288,0.0015346100844908506,0.009509407333098352,0.06250705208068341,0.8609508585471374,0.2147642864146819,0.0,0.949999988079071
563,1153024,2551.8656811260616,465,0.9043939417058772,0.04847763608187975,0.6888889074325562,0.9555555582046509,34.41818181818182,17.451950564690375,16.0,112.0,1.428274780511856,0.675126425921917,-0.016535631293663755,0.00739425967913121,0.06266580497639287,0.9043939417058772,0.04847763608187975,0.6888889074325562,0.9555555582046509
564,1155072,2522.8199738376584,465,0.8449494968761098,0.23941162642527206,0.0,0.9527778029441833,43.03636363636364,56.47685403173865,14.0,324.0,1.4425958395004272,0.6813784763216972,0.007020166172878817,0.009431846207007766,0.06563663928225838,0.8449494968761098,0.23941162642527206,0.0,0.9527778029441833
565,1157120,2545.518783641702,466,0.8477324271688655,0.18612902557618594,0.0,0.9472222328186035,46.89795918367347,46.358956556181525,8.0,324.0,1.5260661393404007,0.6740806177258492,0.005133015340106795,0.007797000405844301,0.05601783153615537,0.8477324271688655,0.18612902557618594,0.0,0.9472222328186035
566,1159168,2402.924090518476,467,0.8875850353922162,0.034508307924755004,0.7916666865348816,0.9444444179534912,40.46938775510204,12.422990603857171,20.0,75.0,1.4935457408428192,0.7022636532783508,-0.006010355369653553,0.0045311355497688055,0.054306206110701166,0.8875850353922162,0.034508307924755004,0.7916666865348816,0.9444444179534912
567,1161216,2542.925017184857,468,0.8938208635972471,0.034390203734152136,0.7527777552604675,0.9416666626930237,38.224489795918366,12.380473938576563,21.0,89.0,1.4886924177408218,0.6953335180878639,-0.0046251574967755005,0.004175963171292096,0.05901949952462735,0.8938208635972471,0.034390203734152136,0.7527777552604675,0.9416666626930237
568,1163264,2435.3147113974164,469,0.8608465663024357,0.15017236287084693,0.0,0.9416666626930237,44.0,25.846617168357238,21.0,169.0,1.5036837011575699,0.6629435047507286,0.011524310277309269,0.007436659943778068,0.09181655179253613,0.8608465663024357,0.15017236287084693,0.0,0.9416666626930237
569,1165312,2557.407261126965,469,0.8693181791088798,0.14135184151163188,0.0,0.9444444179534912,46.22727272727273,45.89259379561429,20.0,324.0,1.5517509281635284,0.6434301435947418,0.010100274812430143,0.006454432383179665,0.056919199115951585,0.8693181791088798,0.14135184151163188,0.0,0.9444444179534912
570,1167360,2541.3533984425735,470,0.8512919891712277,0.19343439051511424,0.0,0.9416666626930237,45.13953488372093,46.0381951615955,21.0,324.0,1.5316997915506363,0.6344500929117203,0.012294277432374656,0.00779648672323674,0.06293068085764357,0.8512919891712277,0.19343439051511424,0.0,0.9416666626930237
571,1169408,2550.175483097166,471,0.8344907388091087,0.22189706648991478,0.0,0.949999988079071,44.875,45.08031028065357,18.0,324.0,1.4977439045906067,0.6525246202945709,0.0001715360558591783,0.010159402736462653,0.07033436210790467,0.8344907388091087,0.22189706648991478,0.0,0.949999988079071
572,1171456,2562.177142938956,472,0.8650419329697231,0.17468519714475292,0.0,0.9444444179534912,41.62264150943396,41.068845289340516,20.0,324.0,1.4586195945739746,0.6850041225552559,-0.008993928862764733,0.00779322994640097,0.058176122509366095,0.8650419329697231,0.17468519714475292,0.0,0.9444444179534912
573,1173504,2551.2260061901115,473,0.8784600402179518,0.17142120195422558,0.0,0.949999988079071,37.24561403508772,40.506997750119965,18.0,324.0,1.405498132109642,0.7033245638012886,-0.009244406945072114,0.007754932332318276,0.06782330474726263,0.8784600402179518,0.17142120195422558,0.0,0.949999988079071
574,1175552,2560.8648550670628,473,0.896898145476977,0.08001750753923265,0.38333332538604736,0.9444444179534912,37.11666666666667,28.80630235826104,20.0,222.0,1.3719701766967773,0.7297681793570518,-0.018807517597451806,0.005676281929481775,0.05029623636388072,0.896898145476977,0.08001750753923265,0.38333332538604736,0.9444444179534912
575,1177600,2563.63996431768,474,0.9039272039101042,0.0455999091437362,0.6722221970558167,0.9416666626930237,34.58620689655172,16.415966242695916,21.0,118.0,1.4293035864830017,0.729659304022789,-0.0015248827548930421,0.0037402724265120924,0.04201144358100654,0.9039272039101042,0.0455999091437362,0.6722221970558167,0.9416666626930237
576,1179648,2525.5577488318104,475,0.9047453726331393,0.02502544348989046,0.8416666388511658,0.9388889074325562,34.291666666666664,9.009158149103364,22.0,57.0,1.4692886173725128,0.6921299770474434,0.012277885907678865,0.004251820646459237,0.04670646351424048,0.9047453726331393,0.02502544348989046,0.8416666388511658,0.9388889074325562
577,1181696,2439.5468008891494,476,0.8550653597887825,0.21760293407383344,0.0,0.9555555582046509,37.92156862745098,43.25793280406016,1.0,324.0,1.4492723792791367,0.6631562858819962,0.01021572200988885,0.008780814125202596,0.061765224608031806,0.8550653597887825,0.21760293407383344,0.0,0.9555555582046509
578,1183744,2363.4166162935016,477,0.8498866174902234,0.2301470696514382,0.0,0.9472222328186035,45.57142857142857,63.75111043450658,17.0,324.0,1.457224652171135,0.6432649865746498,0.01968231052160263,0.010187026229687035,0.07801083558211294,0.8498866174902234,0.2301470696514382,0.0,0.9472222328186035
579,1185792,2524.3806160182135,478,0.8914197557502322,0.07537019261849437,0.4583333432674408,0.9444444179534912,39.08888888888889,27.133269633194857,20.0,195.0,1.4690472185611725,0.6372066140174866,0.012610059551661834,0.0079803861444816,0.0651683356430954,0.8914197557502322,0.07537019261849437,0.4583333432674408,0.9444444179534912
580,1187840,2529.9620449788854,478,0.8076543231805166,0.2658785666506933,0.0,0.9416666626930237,55.022222222222226,66.46285140801552,21.0,324.0,1.5041831284761429,0.6303624361753464,0.016578705108258873,0.012603336595930159,0.07023190160963323,0.8076543231805166,0.2658785666506933,0.0,0.9416666626930237
581,1189888,2525.8785704771067,479,0.8668763097727074,0.17719115905461372,0.0,0.9527778029441833,41.132075471698116,42.29056620609423,17.0,324.0,1.4290316551923752,0.6697476208209991,-0.015323974774219096,0.009986156481318176,0.08057479291497072,0.8668763097727074,0.17719115905461372,0.0,0.9527778029441833
582,1191936,2546.984540664593,480,0.8918032782976745,0.12659569247226973,0.0,0.9527778029441833,33.295081967213115,19.0979736821416,15.0,139.0,1.4128367453813553,0.6880127191543579,-0.03129893820732832,0.008025844406802207,0.06344695935659649,0.8918032782976745,0.12659569247226973,0.0,0.9527778029441833
583,1193984,2545.873369250476,481,0.8827651549469341,0.14244264064135534,0.0,0.9444444179534912,39.15909090909091,33.056386524885696,20.0,226.0,1.4963351339101791,0.6495911255478859,0.005540405123610981,0.00795409589773044,0.07924251322508306,0.8827651549469341,0.14244264064135534,0.0,0.9444444179534912
584,1196032,2527.455642521484,482,0.8561805605888366,0.17987316336401227,0.0,0.9472222328186035,43.75,41.9253801413893,19.0,241.0,1.525279700756073,0.6149398162961006,0.01714440793148242,0.008935933350585401,0.08614449068623843,0.8561805605888366,0.17987316336401227,0.0,0.9472222328186035
585,1198080,2540.951965584777,482,0.8099637653516687,0.26161592642313386,0.0,0.9555555582046509,51.80434782608695,64.60906504078383,4.0,324.0,1.518148973584175,0.6231552287936211,0.012930212134961039,0.012289890786632895,0.07558981268696124,0.8099637653516687,0.26161592642313386,0.0,0.9555555582046509
586,1200128,2542.917489248025,483,0.8734126999264672,0.14508930085240476,0.0,0.9472222328186035,44.714285714285715,47.10943981547532,19.0,324.0,1.5082894414663315,0.6220340579748154,0.000623975349299144,0.009073947498109192,0.06597230326040507,0.8734126999264672,0.14508930085240476,0.0,0.9472222328186035
587,1202176,2536.8262237178815,484,0.8394444477558136,0.1848163936710519,0.0,0.9416666626930237,50.7,46.327637539594,21.0,324.0,1.4494493901729584,0.6459502503275871,-0.005207156849792227,0.009328319923952222,0.07269571845544287,0.8394444477558136,0.1848163936710519,0.0,0.9416666626930237
588,1204224,2545.730768695038,485,0.8962788266955681,0.04564974760760541,0.6916666626930237,0.9527778029441833,37.339622641509436,16.43390810813597,17.0,111.0,1.4481236785650253,0.6826399117708206,-0.03637599851936102,0.006732724839821458,0.06791027595389115,0.8962788266955681,0.04564974760760541,0.6916666626930237,0.9527778029441833
589,1206272,2467.8117875539747,486,0.8311369536921035,0.20222932021011764,0.0,0.9472222328186035,45.04651162790697,30.995088499423165,18.0,189.0,1.5022554993629456,0.6367552280426025,0.008168398577254266,0.009067402221262455,0.05835104164165867,0.8311369536921035,0.20222932021011764,0.0,0.9472222328186035
590,1208320,2538.39524681132,487,0.8617676751180129,0.18405273804176675,0.0,0.949999988079071,39.14545454545455,29.069458000274995,18.0,221.0,1.4907898902893066,0.6580639407038689,-0.008864751376677305,0.00944487121887505,0.06662800936514578,0.8617676751180129,0.18405273804176675,0.0,0.949999988079071
