update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1254,2568192,2355.1895837863017,230,0.0,0.0,0.0,0.0,137.375,105.7354452158783,8.0,324.0,1.9426565617322922,0.005270864523481578,0.0014850484003545716,4.01045670912481e-05,0.0018728418572336977,0.0,0.0,0.0,0.0
1255,2570240,2386.220207299945,231,0.02712418226634755,0.1084967290653902,0.0,0.4611110985279083,159.64705882352942,131.24917531459482,2.0,324.0,1.9423009157180786,0.009400704351719469,-0.002844866452505812,0.0009196526407322381,0.004525435427222547,0.02712418226634755,0.1084967290653902,0.0,0.4611110985279083
1256,2572288,2012.3375720810047,232,0.07361111044883728,0.19476659650849779,0.0,0.5944444537162781,150.0,117.15054417287186,2.0,324.0,1.9332990497350693,0.025597755331546068,-0.010968994873110205,0.0022946871613385156,0.006097846857617493,0.07361111044883728,0.19476659650849779,0.0,0.5944444537162781
1257,2574336,2137.240389125021,233,0.06267360970377922,0.18007405732733012,0.0,0.699999988079071,159.3125,120.43033190915817,1.0,324.0,1.939050480723381,0.01836477918550372,0.001540749341074843,0.0004460528380150208,0.003966000438472849,0.06267360970377922,0.18007405732733012,0.0,0.699999988079071
1258,2576384,2359.427479326698,234,0.01892361044883728,0.07329082811846345,0.0,0.3027777671813965,192.625,109.30683590242653,35.0,324.0,1.9420871287584305,0.012380743748508394,0.003838004166027531,1.071198960289621e-05,0.001203964461821564,0.01892361044883728,0.07329082811846345,0.0,0.3027777671813965
1259,2578432,2448.9053230028085,235,0.05104166641831398,0.1372573436680997,0.0,0.47777777910232544,139.3125,102.88082835859167,2.0,324.0,1.9353940933942795,0.01935033779591322,-0.0019596910278778523,0.0013795922423014417,0.006228293583228198,0.05104166641831398,0.1372573436680997,0.0,0.47777777910232544
1260,2580480,2472.7939047325144,236,0.01579861156642437,0.061187759489961455,0.0,0.2527777850627899,132.875,116.410843030192,6.0,324.0,1.9336549490690231,0.015643263002857566,0.0019779134418058675,0.0003082023677052348,0.004136016284878705,0.01579861156642437,0.061187759489961455,0.0,0.2527777850627899
1261,2582528,2509.376519477029,236,0.01579861156642437,0.061187759489961455,0.0,0.2527777850627899,163.9375,113.51842843234749,7.0,324.0,1.9412889182567596,0.010407159104943275,0.002433835281408392,7.577743690490024e-05,0.002077237957307155,0.01579861156642437,0.061187759489961455,0.0,0.2527777850627899
1262,2584576,2473.0601637644695,237,0.04131944477558136,0.16002952149036367,0.0,0.6611111164093018,163.8125,113.00786407923123,19.0,324.0,1.93550506234169,0.01686079369392246,-0.0020148790717939846,0.0007939175175124547,0.008128488393615234,0.04131944477558136,0.16002952149036367,0.0,0.6611111164093018
1263,2586624,2395.683662484368,238,0.08315972238779068,0.22002487615733496,0.0,0.6694444417953491,177.5625,122.68301061577353,5.0,324.0,1.9413612484931946,0.015301419189199805,-0.0030617957818321884,0.0013476066960720345,0.010096312131916654,0.08315972238779068,0.22002487615733496,0.0,0.6694444417953491
1264,2588672,2558.3624068565828,239,0.02760416641831398,0.10691047682406808,0.0,0.4416666626930237,172.9375,100.80765642425182,27.0,324.0,1.9349675923585892,0.016172977164387703,-0.0003240485457354225,0.0004970005920768017,0.003880851829795618,0.02760416641831398,0.10691047682406808,0.0,0.4416666626930237
1265,2590720,2336.9736510335815,240,0.02760416641831398,0.10691047682406808,0.0,0.4416666626930237,196.0,118.13921872096498,3.0,324.0,1.9418072551488876,0.008523742551915348,0.0021434636582853273,2.9366647567030668e-05,0.0009623601081512219,0.02760416641831398,0.10691047682406808,0.0,0.4416666626930237
1266,2592768,2433.24931392611,241,0.0,0.0,0.0,0.0,190.6875,100.69366833992096,3.0,324.0,1.9402156919240952,0.009859285317361355,4.486634861677885e-05,0.00017504606512375176,0.003219260283412124,0.0,0.0,0.0,0.0
1267,2594816,2505.9870183632775,241,0.01979166641831398,0.07665279443182264,0.0,0.3166666626930237,189.0625,127.89373946268832,10.0,324.0,1.9417853355407715,0.011141764465719461,0.0009969563870981801,0.0003687988487399707,0.003363621042807611,0.01979166641831398,0.07665279443182264,0.0,0.3166666626930237
1268,2596864,2510.982223045906,242,0.028508772975520083,0.12095248016578822,0.0,0.5416666865348816,133.94736842105263,103.08120135127531,5.0,324.0,1.9369564354419708,0.01445953268557787,-0.0028597178925338085,0.00059324580070097,0.004011834679676748,0.028508772975520083,0.12095248016578822,0.0,0.5416666865348816
1269,2598912,2382.00449617171,243,0.0338541679084301,0.13111662850905934,0.0,0.5416666865348816,132.3125,97.85558156666384,5.0,324.0,1.9422250092029572,0.010601270478218794,0.0033375754428561777,6.44365918560652e-05,0.0024278519032036316,0.0338541679084301,0.13111662850905934,0.0,0.5416666865348816
1270,2600960,2498.133537450913,244,0.02881944365799427,0.11161722533437476,0.0,0.4611110985279083,181.3125,94.86221504766795,56.0,324.0,1.9408706724643707,0.012378356652334332,-0.000702984780218685,0.0005361980129237054,0.002952381594952897,0.02881944365799427,0.11161722533437476,0.0,0.4611110985279083
1271,2603008,2177.7511219686817,245,0.0,0.0,0.0,0.0,191.5625,117.50477051486037,17.0,324.0,1.943412110209465,0.008873090730048716,1.0836188934604252e-05,0.00018952458685816964,0.0014773556783986741,0.0,0.0,0.0,0.0
1272,2605056,2347.170979455403,246,0.06597222201526165,0.18759642381169675,0.0,0.7222222089767456,193.0625,115.16372516443708,11.0,324.0,1.935449093580246,0.018127348157577217,-0.0038185441226232797,0.0013488061849784572,0.006462955571030765,0.06597222201526165,0.18759642381169675,0.0,0.7222222089767456
1273,2607104,2465.7560404306696,247,0.0,0.0,0.0,0.0,169.5625,119.7914692027358,17.0,324.0,1.9423707574605942,0.010840750532224774,0.003490890492685139,8.461578318019747e-06,0.0012064740397979652,0.0,0.0,0.0,0.0
1274,2609152,2054.8548988687926,248,0.04045138880610466,0.15666755517700445,0.0,0.6472222208976746,157.375,110.97289928176158,25.0,324.0,1.9411475956439972,0.01721854310017079,-0.0025520259732729755,0.0013735902757616714,0.003673348363908145,0.04045138880610466,0.15666755517700445,0.0,0.6472222208976746
1275,2611200,2397.474954569039,248,0.0,0.0,0.0,0.0,187.1875,126.1522982103378,8.0,324.0,1.942714437842369,0.010515912203118205,0.0027872536156792194,2.2598107761950814e-05,0.0009841037339060527,0.0,0.0,0.0,0.0
1276,2613248,2552.556496023449,249,0.04409722238779068,0.17078780792191817,0.0,0.7055555582046509,123.5625,111.28340439503997,1.0,324.0,1.9398661255836487,0.01187652803491801,-0.0015444212426700688,0.0011701277653628495,0.005760551084922051,0.04409722238779068,0.17078780792191817,0.0,0.7055555582046509
1277,2615296,2292.7665179871437,250,0.07378472201526165,0.20648244513104802,0.0,0.7805555462837219,146.0625,98.95230464092285,1.0,324.0,1.9392737448215485,0.017486885888502002,-0.003852492634905502,0.0017624563552089967,0.008662648221392986,0.07378472201526165,0.20648244513104802,0.0,0.7805555462837219
1278,2617344,2428.8789950980945,251,0.0,0.0,0.0,0.0,159.75,106.53256544362385,34.0,324.0,1.9366598427295685,0.01849756028968841,-0.0015364419086836278,0.0009927597384375986,0.00386910053646286,0.0,0.0,0.0,0.0
1279,2619392,2337.803659466231,252,0.06138888970017433,0.15557019009710893,0.0,0.550000011920929,108.4,103.25812316713878,1.0,324.0,1.9375949501991272,0.018710863310843706,-0.0013497820400516503,0.0010641851476975717,0.00656512774484643,0.06138888970017433,0.15557019009710893,0.0,0.550000011920929
1280,2621440,2365.5357792076356,253,0.055729166604578495,0.12574035692474964,0.0,0.4555555582046509,184.0625,113.03731062684568,11.0,324.0,1.9391316771507263,0.016160373925231397,0.0015836450202186825,0.00025088615439017303,0.004195499643374712,0.055729166604578495,0.12574035692474964,0.0,0.4555555582046509
1281,2623488,2501.050242958937,254,0.01336805522441864,0.051774255255354444,0.0,0.21388888359069824,179.125,123.92683073087926,2.0,324.0,1.9432436376810074,0.013086481601931155,0.002276863087899983,8.422977680311305e-05,0.0024709586302153834,0.01336805522441864,0.051774255255354444,0.0,0.21388888359069824
1282,2625536,2474.7865421293122,254,0.0078125,0.030257682392245445,0.0,0.125,211.1875,127.13733654497408,2.0,324.0,1.9417480826377869,0.01259980967734009,0.0020155814418103546,9.948262527359475e-05,0.002237266364715114,0.0078125,0.030257682392245445,0.0,0.125
1283,2627584,2459.6973352312375,255,0.03263888880610466,0.12640987278475901,0.0,0.5222222208976746,183.625,113.18948438348856,15.0,324.0,1.9346323609352112,0.01725253160111606,-0.0022719217304256745,0.0006995077528699767,0.005319154175786026,0.03263888880610466,0.12640987278475901,0.0,0.5222222208976746
1284,2629632,2461.1660262524465,256,0.06111111305654049,0.16841674330981166,0.0,0.6222222447395325,92.6875,85.72610363098279,7.0,324.0,1.938324898481369,0.015053933020681143,0.00015579963292111643,0.00022615711350226775,0.006285885864292367,0.06111111305654049,0.16841674330981166,0.0,0.6222222447395325
1285,2631680,2457.840023439789,257,0.0,0.0,0.0,0.0,166.35,122.96433425997962,2.0,324.0,1.9438696652650833,0.008106413355562836,0.002989996806718409,1.1449954627096304e-05,0.004272517806262265,0.0,0.0,0.0,0.0
1286,2633728,2481.0381366481874,258,0.03871527686715126,0.14994362255028607,0.0,0.6194444298744202,122.625,112.30364809301611,1.0,324.0,1.9385230094194412,0.016032647108659148,-0.003194468969013542,0.0004808882449651719,0.005139167200107547,0.03871527686715126,0.14994362255028607,0.0,0.6194444298744202
1287,2635776,2330.1827951447194,259,0.15694444254040718,0.276669661812064,0.0,0.7583333253860474,148.1875,96.1068537813511,25.0,324.0,1.9318007677793503,0.03477824945002794,-0.010670811985619366,0.0026317762676626444,0.008286055191659175,0.15694444254040718,0.276669661812064,0.0,0.7583333253860474
1288,2637824,2237.923741190876,260,0.14843750093132257,0.27968954858414136,0.0,0.7583333253860474,162.3125,109.15969880752695,39.0,324.0,1.9255291223526,0.03942359099164605,-0.008342077736415376,0.0035112844343530014,0.009731611409335117,0.14843750093132257,0.27968954858414136,0.0,0.7583333253860474
1289,2639872,2256.607547477125,260,0.15069444570690393,0.2847027449328599,0.0,0.7944444417953491,131.625,100.90767748293487,4.0,324.0,1.9296014457941055,0.03185103530995548,0.00044766651990357786,0.0019641995368147036,0.005381470988182321,0.15069444570690393,0.2847027449328599,0.0,0.7944444417953491
1290,2641920,2377.969534074985,261,0.10245098085964427,0.23283459509356755,0.0,0.8027777671813965,169.11764705882354,120.78706706818514,5.0,324.0,1.916456699371338,0.04109742492437363,-0.005113743944093585,0.00288509541132953,0.006586739930413282,0.10245098085964427,0.23283459509356755,0.0,0.8027777671813965
1291,2643968,2301.5993134268933,262,0.09565972164273262,0.25343886364856566,0.0,0.8027777671813965,152.125,122.2987505046556,10.0,324.0,1.9268833696842194,0.03876536386087537,-0.0007407094744849019,0.0014690784555568825,0.0073195703334085465,0.09565972164273262,0.25343886364856566,0.0,0.8027777671813965
1292,2646016,2384.2517700220387,263,0.13472222350537777,0.23990216512737428,0.0,0.7277777791023254,187.1875,94.12506225097543,63.0,324.0,1.9265696853399277,0.0407046633772552,0.0014876581080898177,0.001426243528840132,0.010627684292978484,0.13472222350537777,0.23990216512737428,0.0,0.7277777791023254
1293,2648064,2389.8516477860458,264,0.09461805783212185,0.20093932244116772,0.0,0.6166666746139526,158.25,108.88784367412185,30.0,324.0,1.923498511314392,0.035523566883057356,0.003452232020208612,0.0008738349206396379,0.0089515872142102,0.09461805783212185,0.20093932244116772,0.0,0.6166666746139526
1294,2650112,2284.9411369145027,265,0.1022569453343749,0.18514524278330102,0.0,0.5361111164093018,184.1875,111.31779886320965,30.0,324.0,1.9238695353269577,0.040593253914266825,-0.0030247738322941586,0.0017577978578628972,0.008506069699568537,0.1022569453343749,0.18514524278330102,0.0,0.5361111164093018
1295,2652160,1708.9550907454104,266,0.05190972238779068,0.14383122704835402,0.0,0.5361111164093018,176.375,116.27546764042705,16.0,324.0,1.9331204146146774,0.03105940413661301,0.005554284085519612,0.0003518102839734638,0.0038467521931136776,0.05190972238779068,0.14383122704835402,0.0,0.5361111164093018
1296,2654208,2395.337614671736,267,0.02708333358168602,0.07675103552813813,0.0,0.2944444417953491,192.75,114.5864848051462,6.0,324.0,1.926846206188202,0.03290822170674801,0.003690426303364802,0.0007646016347280238,0.0037685193615511594,0.02708333358168602,0.07675103552813813,0.0,0.2944444417953491
1297,2656256,2433.4692078813273,268,0.0086805559694767,0.03361964870560464,0.0,0.1388888955116272,195.5625,115.72055173455578,23.0,324.0,1.9308015406131744,0.026386721059679985,0.007109775149729103,7.920654184090381e-05,0.0021667108239618498,0.0086805559694767,0.03361964870560464,0.0,0.1388888955116272
1298,2658304,2406.688176290831,269,0.0,0.0,0.0,0.0,214.6875,115.79222704374418,23.0,324.0,1.9344969391822815,0.02099260245449841,0.005784566514194012,2.3736996354273288e-05,0.0028288000099165773,0.0,0.0,0.0,0.0
1299,2660352,2440.710622144432,269,0.0,0.0,0.0,0.0,177.0,120.33391043259584,12.0,324.0,1.93734672665596,0.015833080396987498,0.004770596046000719,1.7191040569741745e-05,0.001317085063029417,0.0,0.0,0.0,0.0
1300,2662400,2472.050249480405,270,0.05156250111758709,0.13688826299909637,0.0,0.4444444477558136,167.8125,103.8124623720582,12.0,324.0,1.9352335035800934,0.020983502501621842,-0.003437398831010796,0.0013727433542953804,0.010345074470980185,0.05156250111758709,0.13688826299909637,0.0,0.4444444477558136
1301,2664448,2409.4573159563106,271,0.05156250111758709,0.13688826299909637,0.0,0.4444444477558136,249.625,72.40845513474238,79.0,324.0,1.9377576559782028,0.014512905734591186,0.003828572778729722,1.1710069884429686e-05,0.0014747418071165187,0.05156250111758709,0.13688826299909637,0.0,0.4444444477558136
1302,2666496,2387.7809707140186,272,0.0,0.0,0.0,0.0,223.5625,110.2321236924609,14.0,324.0,1.9362666308879852,0.011257980717346072,0.003086538868956268,1.0032377531388192e-05,0.0015187070918185283,0.0,0.0,0.0,0.0
1303,2668544,2455.8506991508525,273,0.0,0.0,0.0,0.0,232.5625,106.46359046054195,14.0,324.0,1.9383612722158432,0.009466898161917925,0.002245780939119868,1.3919683254925985e-05,0.0013114489922824712,0.0,0.0,0.0,0.0
1304,2670592,2461.3585518963782,274,0.0,0.0,0.0,0.0,213.625,100.27890792684173,25.0,324.0,1.9402003735303879,0.007637751230504364,0.002124871884007007,4.0950370134851255e-06,0.0015347864465540936,0.0,0.0,0.0,0.0
1305,2672640,2466.7006068876317,275,0.0,0.0,0.0,0.0,180.625,113.77547791593759,12.0,324.0,1.9411673098802567,0.006235158944036812,0.0019235508079873398,1.0277620702936474e-05,0.0015197113108565033,0.0,0.0,0.0,0.0
1306,2674688,2396.603379487597,275,0.0,0.0,0.0,0.0,140.3125,90.82312394841965,22.0,324.0,1.9429830759763718,0.005027880019042641,0.0015555589052382857,3.7492554980644854e-06,0.0006093815457903219,0.0,0.0,0.0,0.0
1307,2676736,2427.195474927219,276,0.0,0.0,0.0,0.0,119.5,94.7984704517958,5.0,324.0,1.9441359788179398,0.0041072003077715635,0.001092620106646791,8.449112200992204e-07,0.000386052414932443,0.0,0.0,0.0,0.0
1308,2678784,2446.1012414556662,277,0.0,0.0,0.0,0.0,182.25,123.53769667595394,5.0,324.0,1.9449708461761475,0.0033359357621520758,0.000816659907286521,4.329258054269758e-07,0.0002554609798980636,0.0,0.0,0.0,0.0
1309,2680832,2448.727305484336,278,0.0,0.0,0.0,0.0,145.26315789473685,108.89823453465414,1.0,324.0,1.9449445307254791,0.002531942183850333,0.0008267504526884295,4.4749809902100424e-07,0.00023052435448817166,0.0,0.0,0.0,0.0
1310,2682880,2448.5130206870995,279,0.06403508625532452,0.19248484451225087,0.0,0.7527777552604675,114.42105263157895,103.34322771561492,1.0,324.0,1.9435464888811111,0.015460674418136477,-0.009220177977113053,0.0031465218344237655,0.014755552188989446,0.06403508625532452,0.19248484451225087,0.0,0.7527777552604675
1311,2684928,2482.327253559956,280,0.02899305522441864,0.11228962003984533,0.0,0.46388888359069824,149.125,104.83014535428252,17.0,324.0,1.9438401907682419,0.008627365343272686,0.0026070087333209813,5.515286318313883e-06,0.0012014747965846681,0.02899305522441864,0.11228962003984533,0.0,0.46388888359069824
1312,2686976,2486.2810919922326,280,0.0,0.0,0.0,0.0,151.6875,124.4576829438424,4.0,324.0,1.9441625773906708,0.007292051974218339,0.002340859064133838,3.6621939898395794e-06,0.0006855648929330947,0.0,0.0,0.0,0.0
1313,2689024,2503.012843846359,281,0.0,0.0,0.0,0.0,165.6875,105.70697632488596,15.0,324.0,1.9434714019298553,0.005943778553046286,0.001642717485083267,1.541127534210318e-05,0.0016631508166284736,0.0,0.0,0.0,0.0
1314,2691072,2491.19291115364,282,0.02031249925494194,0.0786699713342407,0.0,0.32499998807907104,127.6875,106.13241655474542,3.0,324.0,1.9444153308868408,0.007988082594238222,-0.0012485789884522092,0.0004297889649933495,0.0022239818539556465,0.02031249925494194,0.0786699713342407,0.0,0.32499998807907104
