update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
976,1998848,2586.1293273212646,815,0.02795138955116272,0.10825526623500922,0.0,0.4472222328186035,197.3125,115.45438425521138,1.0,324.0,1.9337759464979172,0.02152999024838209,0.005396955064497888,2.1698321688745636e-05,0.0014838961409082436,0.02795138955116272,0.10825526623500922,0.0,0.4472222328186035
977,2000896,2559.078853297528,815,0.0529513880610466,0.1446095065873937,0.0,0.5249999761581421,189.5625,107.98956474470114,23.0,324.0,1.9256924241781235,0.030552173499017954,-0.0004773590844706632,0.001458173257560702,0.005794136223787586,0.0529513880610466,0.1446095065873937,0.0,0.5249999761581421
978,2002944,2568.7918398521033,816,0.04791666567325592,0.1855804481583088,0.0,0.7666666507720947,198.125,119.1736521845328,24.0,324.0,1.9293891936540604,0.025867952033877373,0.0007393071427941322,0.0007921180088032997,0.003927404598722314,0.04791666567325592,0.1855804481583088,0.0,0.7666666507720947
979,2004992,2588.2449372157503,817,0.14739583060145378,0.3070378584713202,0.0,0.8166666626930237,178.0,118.35856538501977,7.0,324.0,1.908745065331459,0.05022938596084714,-0.011530528601724654,0.003793882511672564,0.013823827822811056,0.14739583060145378,0.3070378584713202,0.0,0.8166666626930237
980,2007040,2585.304281796099,818,0.02129629585478041,0.08780687724366316,0.0,0.38333332538604736,183.61111111111111,121.91533441463423,3.0,324.0,1.925652176141739,0.030533457873389125,0.005487792703206651,0.0008344346570083871,0.006375330710655732,0.02129629585478041,0.08780687724366316,0.0,0.38333332538604736
981,2009088,2588.169292267401,819,0.0225694440305233,0.08741108086337714,0.0,0.3611111044883728,143.75,107.83349433269795,2.0,324.0,1.9272758215665817,0.033619344467297196,0.00038549380406038836,0.001007969731290359,0.007677875225282843,0.0225694440305233,0.08741108086337714,0.0,0.3611111044883728
982,2011136,2586.788963993671,819,0.09459876351886326,0.21665176833785518,0.0,0.6555555462837219,130.77777777777777,104.40070005914474,1.0,324.0,1.937558650970459,0.029767594765871763,-0.0027083472596132196,0.0019324033346492797,0.007631023729590408,0.09459876351886326,0.21665176833785518,0.0,0.6555555462837219
983,2013184,2568.446201406586,820,0.02465277723968029,0.09547979568704301,0.0,0.39444443583488464,118.0,109.45832540286737,1.0,324.0,1.9323082715272903,0.02664014953188598,0.0025046325972652994,0.0007081051953718998,0.003657496640956972,0.02465277723968029,0.09547979568704301,0.0,0.39444443583488464
984,2015232,2566.8758707348525,821,0.130729166790843,0.24207235361814575,0.0,0.7888888716697693,185.625,117.40042323177545,1.0,324.0,1.9193605929613113,0.04496224643662572,-0.00983303930843249,0.003127328644040972,0.011180478112376109,0.130729166790843,0.24207235361814575,0.0,0.7888888716697693
985,2017280,2556.4277212919014,822,0.16493055317550898,0.3229545556995912,0.0,0.8888888955116272,163.375,138.64292039264032,1.0,324.0,1.929385632276535,0.04386506229639053,-0.0033338859357172623,0.00289601729309652,0.010142992083695731,0.16493055317550898,0.3229545556995912,0.0,0.8888888955116272
986,2019328,2579.364742367845,823,0.07534722331911325,0.19493211866193233,0.0,0.769444465637207,190.3125,126.70670796666607,20.0,324.0,1.9346898794174194,0.03569570346735418,0.004926545847411035,0.0006423399197501567,0.006122563553518778,0.07534722331911325,0.19493211866193233,0.0,0.769444465637207
987,2021376,2560.281708242501,823,0.06145833432674408,0.17891583655627816,0.0,0.7027778029441833,189.4375,114.9352908977482,2.0,324.0,1.9242810308933258,0.037378931418061256,0.0011967516329605132,0.0006012737248966005,0.008842153831730969,0.06145833432674408,0.17891583655627816,0.0,0.7027778029441833
988,2023424,2569.0684175943347,824,0.08732638880610466,0.2310444294849774,0.0,0.699999988079071,154.75,115.22016967527864,2.0,324.0,1.9340293258428574,0.030746576376259327,-0.0021967088541714475,0.0025479821597400587,0.009917834980879506,0.08732638880610466,0.2310444294849774,0.0,0.699999988079071
989,2025472,2536.7160976681525,825,0.0303819440305233,0.11766876325562257,0.0,0.4861111044883728,168.375,104.47540081282293,29.0,324.0,1.9368609189987183,0.030492616817355156,0.001559497439302504,0.0010333746886317385,0.007486013593183079,0.0303819440305233,0.11766876325562257,0.0,0.4861111044883728
990,2027520,2560.1573277834027,826,0.16666666511446238,0.287518447702376,0.0,0.8388888835906982,189.0625,115.43530046632182,1.0,324.0,1.9244052022695541,0.04907494504004717,-0.009439527930226177,0.003607407386880368,0.012034685887490812,0.16666666511446238,0.287518447702376,0.0,0.8388888835906982
991,2029568,2581.870440213765,827,0.12517360970377922,0.27934189330722936,0.0,0.8388888835906982,157.125,115.95951610368164,1.0,324.0,1.9368792474269867,0.028443726245313883,0.00693030352704227,0.00023503810552938376,0.003924196831289861,0.12517360970377922,0.27934189330722936,0.0,0.8388888835906982
992,2031616,2558.3624068565828,827,0.0538194440305233,0.2084418104323589,0.0,0.8611111044883728,156.5625,111.10072499200894,13.0,324.0,1.9304450452327728,0.028281796723604202,0.00043132445352966897,0.0009619717984605813,0.00835566396011444,0.0538194440305233,0.2084418104323589,0.0,0.8611111044883728
993,2033664,2577.840603009224,828,0.0,0.0,0.0,0.0,172.3125,127.67033658508933,9.0,324.0,1.9350211918354034,0.018680166453123093,0.004950567847117782,0.0007658000886294758,0.005167304024444327,0.0,0.0,0.0,0.0
994,2035712,2586.7663734674647,829,0.08906250074505806,0.19374992282067832,0.0,0.6111111044883728,146.5,92.11202418794194,11.0,324.0,1.93164823949337,0.0356939435005188,-0.009595185692887753,0.002974929942865856,0.011612594268644638,0.08906250074505806,0.19374992282067832,0.0,0.6111111044883728
995,2037760,2583.7249331655353,830,0.17826797331080718,0.3246950355539619,0.0,0.8722222447395325,143.52941176470588,97.16518236672981,23.0,324.0,1.9193056225776672,0.046215351670980453,-0.008173445559805259,0.0023645334149478003,0.009772300476771474,0.17826797331080718,0.3246950355539619,0.0,0.8722222447395325
996,2039808,2417.9460228144376,831,0.07343749888241291,0.21166540758418578,0.0,0.824999988079071,150.8125,101.85971894596018,17.0,324.0,1.9221410304307938,0.041509876027703285,0.0008312489662785083,0.0019216452055843547,0.00783243568858823,0.07343749888241291,0.21166540758418578,0.0,0.824999988079071
997,2041856,2587.742799904804,832,0.15798611100763083,0.2654465622713761,0.0,0.824999988079071,172.3125,97.59848791733404,50.0,324.0,1.9233599603176117,0.04820097703486681,0.00012535482528619468,0.002539826811698731,0.008597515814885322,0.15798611100763083,0.2654465622713761,0.0,0.824999988079071
998,2043904,2568.6850660477057,832,0.10086805745959282,0.21491394075182196,0.0,0.800000011920929,195.6875,103.10414561864135,45.0,324.0,1.9308348149061203,0.04091194784268737,-0.003176072845235467,0.002592021548480261,0.009789540096444666,0.10086805745959282,0.21491394075182196,0.0,0.800000011920929
999,2045952,2584.3903415873992,833,0.0503472238779068,0.19499395960690943,0.0,0.8055555820465088,169.375,111.31030668810503,33.0,324.0,1.9261409938335419,0.03541957656852901,0.004210661587421782,0.0011775737912103068,0.0062968768248863605,0.0503472238779068,0.19499395960690943,0.0,0.8055555820465088
1000,2048000,2592.7385237999515,834,0.0303819440305233,0.11766876325562257,0.0,0.4861111044883728,155.0,111.27499719164229,7.0,324.0,1.932254135608673,0.024404177675023675,0.00368584951502271,0.0007619435605192848,0.004245892833369959,0.0303819440305233,0.11766876325562257,0.0,0.4861111044883728
1001,2050048,2399.3346033051293,835,0.06788194552063942,0.1917848120413073,0.0,0.7333333492279053,164.625,103.62123032950342,1.0,324.0,1.9308652579784393,0.030737764202058315,-0.0034955335868289694,0.0012787285231752321,0.008783472888985426,0.06788194552063942,0.1917848120413073,0.0,0.7333333492279053
1002,2052096,2484.8218152238874,836,0.10364583507180214,0.23266422117637944,0.0,0.7333333492279053,172.6875,106.48751027115809,6.0,324.0,1.9324628561735153,0.03034687740728259,-0.001367622746329289,0.0012758079210470896,0.006571472028759191,0.10364583507180214,0.23266422117637944,0.0,0.7333333492279053
1003,2054144,2573.1579514631017,836,0.07795139029622078,0.20649763089158915,0.0,0.6527777910232544,146.4375,112.20236670298003,6.0,324.0,1.930680587887764,0.032912658993154764,-0.00201587681658566,0.0008847569333738647,0.0065047659054411275,0.07795139029622078,0.20649763089158915,0.0,0.6527777910232544
1004,2056192,2558.3144040452053,837,0.09913194552063942,0.18461703290564835,0.0,0.5944444537162781,226.75,98.7481012475683,24.0,324.0,1.9279380142688751,0.03732172213494778,0.0035006355446967063,0.0013124393881298602,0.008141480275409743,0.09913194552063942,0.18461703290564835,0.0,0.5944444537162781
1005,2058240,2551.6397877043296,838,0.0,0.0,0.0,0.0,154.5625,87.0179354716601,1.0,324.0,1.9363755285739899,0.020868418738245964,0.005644449556712061,6.0041192455173586e-05,0.0021627849510511324,0.0,0.0,0.0,0.0
1006,2060288,2505.9950603222983,839,0.12031250074505806,0.2516280309205397,0.0,0.6944444179534912,143.875,80.8894886558198,23.0,324.0,1.924055427312851,0.04092973005026579,-0.009849358757492155,0.0026234871038468555,0.01463299154046556,0.12031250074505806,0.2516280309205397,0.0,0.6944444179534912
1007,2062336,2574.1218153240825,840,0.12031250074505806,0.2516280309205397,0.0,0.6944444179534912,186.375,100.81658779685017,65.0,324.0,1.9327904433012009,0.027181152487173676,0.006372043571900576,0.0006643545893894043,0.009074258865976651,0.12031250074505806,0.2516280309205397,0.0,0.6944444179534912
1008,2064384,2564.55536332025,840,0.0295138880610466,0.1143067969422634,0.0,0.4722222089767456,175.25,113.91142392227393,10.0,324.0,1.9348725229501724,0.024344543693587184,0.002790804792311974,0.0002880982920032693,0.004820440272936434,0.0295138880610466,0.1143067969422634,0.0,0.4722222089767456
1009,2066432,2568.7365314496187,841,0.0,0.0,0.0,0.0,189.125,113.64961229586311,14.0,324.0,1.937166839838028,0.02115514175966382,0.0009714447442092933,0.0009393617983732838,0.005309685187989776,0.0,0.0,0.0,0.0
1010,2068480,2575.6685895873234,842,0.03142360970377922,0.1217031170604587,0.0,0.5027777552604675,157.0625,105.78779983414911,3.0,324.0,1.9340335577726364,0.021835051709786057,0.002766869671177119,0.0005732965764764231,0.007745128689630359,0.03142360970377922,0.1217031170604587,0.0,0.5027777552604675
1011,2070528,2535.2935597150295,843,0.04705882423064288,0.18823529692257154,0.0,0.800000011920929,153.41176470588235,113.1147563180234,6.0,324.0,1.9344931840896606,0.0241975300014019,-0.0028937797833350487,0.0017798021872295067,0.0068024702323743426,0.04705882423064288,0.18823529692257154,0.0,0.800000011920929
1012,2072576,2558.2184038263376,844,0.12031250074505806,0.2544411089043166,0.0,0.7611111402511597,108.3125,94.60557511980993,6.0,324.0,1.9323509633541107,0.026471358025446534,-0.006588358446606435,0.00168495509569766,0.007454512920671186,0.12031250074505806,0.2544411089043166,0.0,0.7611111402511597
1013,2074624,2553.195320632056,844,0.10784313608618344,0.26261082557647575,0.0,0.8527777791023254,154.35294117647058,110.93609245415371,18.0,324.0,1.9223309010267258,0.039611525600776076,-0.007564144238131121,0.004005353635875508,0.015945604157663686,0.10784313608618344,0.26261082557647575,0.0,0.8527777791023254
1014,2076672,2548.4013308749036,845,0.20937500149011612,0.3631219086220963,0.0,0.8722222447395325,143.8125,116.84830911806127,14.0,324.0,1.9272844344377518,0.0398334099445492,-0.0012830446794396266,0.0022661016300844494,0.009372212368960912,0.20937500149011612,0.3631219086220963,0.0,0.8722222447395325
1015,2078720,2569.685554248599,846,0.08350694552063942,0.2301126744709904,0.0,0.8500000238418579,183.0625,109.02664166959377,14.0,324.0,1.9376624375581741,0.0317299033049494,0.0018703230743994936,0.0007454859805875458,0.0071511572650301905,0.08350694552063942,0.2301126744709904,0.0,0.8500000238418579
1016,2080768,2583.5361004549045,847,0.07673611119389534,0.2079901695335074,0.0,0.7416666746139526,222.375,117.67799018932979,42.0,324.0,1.9339990764856339,0.03127701859921217,0.0015152875530475285,0.0009024215542012826,0.006560452099984173,0.07673611119389534,0.2079901695335074,0.0,0.7416666746139526
1017,2082816,2530.392064111609,848,0.04809027910232544,0.18625285007777298,0.0,0.769444465637207,214.3125,125.13079094990968,9.0,324.0,1.9344177395105362,0.025311134988442063,-0.00011546228779479861,0.0014672557663288899,0.00680685084032159,0.04809027910232544,0.18625285007777298,0.0,0.769444465637207
1018,2084864,2428.3729387296207,848,0.13333333283662796,0.2776649066054869,0.0,0.7361111044883728,130.5625,94.30798531275069,7.0,324.0,1.9106077998876572,0.05425648111850023,-0.004912899763439782,0.005292424088111147,0.013519704434206897,0.13333333283662796,0.2776649066054869,0.0,0.7361111044883728
1019,2086912,2551.6746545484466,849,0.16141974925994873,0.3040674816795377,0.0,0.855555534362793,136.27777777777777,118.3384062553731,12.0,324.0,1.914511814713478,0.047952561639249325,-0.007541720988228917,0.0039736346079735085,0.011651980149322377,0.16141974925994873,0.3040674816795377,0.0,0.855555534362793
1020,2088960,2556.105177833668,850,0.10347221978008747,0.2282166699580273,0.0,0.6777777671813965,163.3125,107.39920783576572,3.0,324.0,1.9347063302993774,0.03566162707284093,0.006109871435910463,0.0005273728802421829,0.0042111890062520915,0.10347221978008747,0.2282166699580273,0.0,0.6777777671813965
1021,2091008,2544.149652820148,851,0.0,0.0,0.0,0.0,153.625,124.47131948766351,3.0,324.0,1.9366771429777145,0.028559501050040126,0.006640130246523768,8.446297124464763e-05,0.0022876465685050997,0.0,0.0,0.0,0.0
1022,2093056,2541.9332191476797,852,0.02829861082136631,0.1096000484319567,0.0,0.45277777314186096,213.5,131.39491999312605,13.0,324.0,1.9352668970823288,0.025144530460238457,0.0031623361574020237,0.00015566818592560594,0.0017651651477835818,0.02829861082136631,0.1096000484319567,0.0,0.45277777314186096
1023,2095104,2563.7723352830885,852,0.12864583358168602,0.27103219007448964,0.0,0.8027777671813965,253.25,100.46734544119298,39.0,324.0,1.9246004521846771,0.03117711702361703,-0.00819313182728365,0.0037172312004258856,0.00828823512107484,0.12864583358168602,0.27103219007448964,0.0,0.8027777671813965
1024,2097152,2554.192130827966,853,0.07847222313284874,0.20873919081845355,0.0,0.6888889074325562,231.8125,111.49619878610213,39.0,324.0,1.9353340864181519,0.025433940580114722,0.005560694495216012,4.4771296643375535e-05,0.002372193149572124,0.07847222313284874,0.20873919081845355,0.0,0.6888889074325562
1025,2099200,2580.2123515916037,854,0.02465277723968029,0.09547979568704301,0.0,0.39444443583488464,198.6875,115.9745223906958,12.0,324.0,1.9372214525938034,0.02349755959585309,0.0036141559467068873,0.000735675490432186,0.004169581659000611,0.02465277723968029,0.09547979568704301,0.0,0.39444443583488464
1026,2101248,2519.285465371879,855,0.0477430559694767,0.18490806066683185,0.0,0.7638888955116272,148.4375,129.95478480513904,21.0,324.0,1.9337731152772903,0.02605845662765205,-0.0012028549426759128,0.0016868702496140031,0.004915343371765706,0.0477430559694767,0.18490806066683185,0.0,0.7638888955116272
1027,2103296,2593.271568923132,856,0.07881944440305233,0.21379840075655168,0.0,0.7638888955116272,200.0625,103.79816276673687,21.0,324.0,1.9331403970718384,0.02952424017712474,-0.001265090149900061,0.0011266635046922602,0.0073128090478042215,0.07881944440305233,0.21379840075655168,0.0,0.7638888955116272
1028,2105344,2596.282962541608,856,0.1067708320915699,0.22353338768949046,0.0,0.6416666507720947,174.6875,110.21270273316955,29.0,324.0,1.9224212020635605,0.048459192737936974,-0.01066005986649543,0.003931200713850558,0.009702746949747909,0.1067708320915699,0.22353338768949046,0.0,0.6416666507720947
1029,2107392,2577.235008418832,857,0.10522875891012304,0.23128748894694032,0.0,0.7277777791023254,136.35294117647058,98.96044437133965,10.0,324.0,1.923974946141243,0.04168820008635521,0.0002550636781961657,0.0023810142156435177,0.007272573920544452,0.10522875891012304,0.23128748894694032,0.0,0.7277777791023254
1030,2109440,2569.2781954257525,858,0.11857638694345951,0.25289740091087365,0.0,0.7277777791023254,164.25,97.31617285939681,4.0,324.0,1.919589251279831,0.04826084850355983,0.0020527036176645197,0.0018202918145107105,0.00840852422825763,0.11857638694345951,0.25289740091087365,0.0,0.7277777791023254
1031,2111488,2546.649275400129,859,0.06545138917863369,0.1830779174905918,0.0,0.6916666626930237,145.75,97.74360592898135,14.0,324.0,1.9208384603261948,0.04201155994087458,0.0028615732881007716,0.0013329529247130267,0.012142902182154481,0.06545138917863369,0.1830779174905918,0.0,0.6916666626930237
1032,2113536,2547.238313602712,860,0.10520833171904087,0.22792566508761392,0.0,0.6777777671813965,190.125,123.85519518776756,14.0,324.0,1.9239005893468857,0.04621171439066529,-0.0031874393025645986,0.0019268953401478939,0.01548158993053478,0.10520833171904087,0.22792566508761392,0.0,0.6777777671813965
